,acc_class
0,0.28029999136924744
1,0.5579999685287476
2,0.3552999794483185
3,0.5198999643325806
4,0.0949999988079071
5,0.541700005531311
6,0.21289999783039093
7,0.23969998955726624
8,0.28540000319480896
9,0.41669997572898865
10,0.5952000021934509
11,0.21239998936653137
12,0.3527999818325043
13,0.13279999792575836
14,0.22450000047683716
15,0.3634999990463257
16,0.5156999826431274
17,0.5038999915122986
18,0.3481999933719635
19,0.2443999946117401
20,0.3660999834537506
21,0.30570000410079956
22,0.3562999963760376
23,0.33329999446868896
24,0.5385000109672546
25,0.3659999966621399
26,0.40609997510910034
27,0.13830000162124634
28,0.6686999797821045
29,0.08159999549388885
30,0.7238999605178833
31,0.3837999999523163
32,0.4293999969959259
33,0.24120000004768372
34,0.6891999840736389
35,0.2703999876976013
36,0.43719998002052307
37,0.4787999987602234
38,0.2680000066757202
39,0.42829999327659607
40,0.42890000343322754
41,0.70660001039505
42,0.4096999764442444
43,0.36550000309944153
44,0.4980999827384949
45,0.3447999954223633
46,0.27789998054504395
47,0.3456999957561493
48,0.2827000021934509
49,0.20559999346733093
50,0.6549999713897705
51,0.49889999628067017
52,0.45089998841285706
53,0.42479997873306274
54,0.5852000117301941
55,0.39489999413490295
56,0.19499999284744263
57,0.3849000036716461
58,0.26190000772476196
59,0.23519998788833618
60,0.5009999871253967
61,0.4666999876499176
62,0.21539999544620514
63,0.10520000010728836
64,0.2522999942302704
65,0.15379999577999115
66,0.5160999894142151
67,0.2524999976158142
68,0.5141000151634216
69,0.3425999879837036
70,0.5388000011444092
71,0.3554999828338623
72,0.2475999891757965
73,0.3666999936103821
74,0.4251999855041504
75,0.4902999997138977
76,0.2870999872684479
77,0.3969999849796295
78,0.3950999975204468
79,0.1070999950170517
80,0.32519999146461487
81,0.25509998202323914
82,0.5115000009536743
83,0.5734999775886536
84,0.6011999845504761
85,0.14839999377727509
86,0.47609999775886536
87,0.33399999141693115
88,0.21400000154972076
89,0.3042999804019928
90,0.521399974822998
91,0.6038999557495117
92,0.33329999446868896
93,0.3447999954223633
94,0.42419999837875366
95,0.3804999887943268
96,0.3937000036239624
97,0.25699999928474426
98,0.3150999844074249
99,0.2928999960422516
100,0.6067000031471252
101,0.20589999854564667
102,0.31759998202323914
103,0.604699969291687
104,0.22709999978542328
105,0.3262999951839447
106,0.2766999900341034
107,0.42179998755455017
108,0.40149998664855957
109,0.17469999194145203
110,0.2827000021934509
111,0.43789997696876526
112,0.6333000063896179
113,0.3358999788761139
114,0.24049998819828033
115,0.44509997963905334
116,0.3921999931335449
117,0.5873000025749207
118,0.4643999934196472
119,0.4684000015258789
120,0.4518999755382538
121,0.34389999508857727
122,0.3279999792575836
123,0.4074999988079071
124,0.5325999855995178
125,0.45899999141693115
126,0.3269999921321869
127,0.19089999794960022
128,0.7197999954223633
129,0.41439998149871826
130,0.538599967956543
131,0.19329999387264252
132,0.3352999985218048
133,0.4432999789714813
134,0.20759999752044678
135,0.34209999442100525
136,0.5485999584197998
137,0.5569999814033508
138,0.31450000405311584
139,0.39319998025894165
140,0.27489998936653137
141,0.2644999921321869
142,0.32919999957084656
143,0.30239999294281006
144,0.09539999812841415
145,0.17029999196529388
146,0.6340999603271484
147,0.40849998593330383
148,0.4399999976158142
149,0.1882999986410141
150,0.19509999454021454
151,0.39309999346733093
152,0.2667999863624573
153,0.2728999853134155
154,0.5113999843597412
155,0.3865000009536743
156,0.567799985408783
157,0.49149999022483826
158,0.3463999927043915
159,0.3531000018119812
160,0.37619999051094055
161,0.45509999990463257
162,0.4927999973297119
163,0.7628999948501587
164,0.38830000162124634
165,0.3197999894618988
166,0.5673999786376953
167,0.22029998898506165
168,0.25849997997283936
169,0.29919999837875366
170,0.7173999547958374
171,0.45419999957084656
172,0.4749999940395355
173,0.6803999543190002
174,0.16030000150203705
175,0.26330000162124634
176,0.2976999878883362
177,0.49629998207092285
178,0.40389999747276306
179,0.35040000081062317
180,0.23799999058246613
181,0.33469998836517334
182,0.41279998421669006
183,0.25759997963905334
184,0.4404999911785126
185,0.7134000062942505
186,0.38269999623298645
187,0.15199999511241913
188,0.41279998421669006
189,0.40849998593330383
190,0.7227999567985535
191,0.34619998931884766
192,0.6108999848365784
193,0.5339999794960022
194,0.6100000143051147
195,0.4537999927997589
196,0.2742999792098999
197,0.46719998121261597
198,0.5979999899864197
199,0.5945000052452087
