,pca_variance_class
0,0.8254432892366859
1,0.8493759070712372
2,0.8329173047446651
3,0.8392125528627653
4,0.8452040948784728
5,0.8348585879601224
6,0.857105555475892
7,0.8395534874975029
8,0.8439472207300855
9,0.8533791845485941
