,pca_variance_class
0,0.9870762169620235
1,0.9887447629947348
2,0.9856133091878873
3,0.986316226014845
4,0.9865572142359251
5,0.9857789497036745
6,0.9866641185034157
7,0.9869517937658351
8,0.9880856439081018
9,0.9890558381214396
