,acc_class
0,0.0377
1,0.006
2,0.0
3,0.0105
4,0.0065
5,0.0042
6,0.008
7,0.0
8,0.0082
9,0.0357
10,0.0401
11,0.0021
12,0.0058
13,0.006
14,0.0036
15,0.0157
16,0.0078
17,0.0
18,0.0
19,0.0
20,0.0289
21,0.0296
22,0.002
23,0.0233
24,0.0162
25,0.018
26,0.0076
27,0.002
28,0.002
29,0.0105
30,0.0059
31,0.0364
32,0.0
33,0.0056
34,0.1247
35,0.0
36,0.0364
37,0.0058
38,0.0
39,0.004
40,0.0106
41,0.0039
42,0.0021
43,0.017
44,0.0116
45,0.0133
46,0.0021
47,0.0206
48,0.0104
49,0.0121
50,0.0388
51,0.0085
52,0.004
53,0.0224
54,0.0287
55,0.0098
56,0.0041
57,0.0113
58,0.0181
59,0.0056
60,0.0321
61,0.0271
62,0.0064
63,0.0
64,0.0036
65,0.0
66,0.0
67,0.008
68,0.0241
69,0.0558
70,0.0042
71,0.0146
72,0.0058
73,0.0204
74,0.0039
75,0.0065
76,0.0019
77,0.0038
78,0.0041
79,0.0115
80,0.0131
81,0.0185
82,0.19
83,0.0083
84,0.0466
85,0.0
86,0.0199
87,0.0169
88,0.0127
89,0.002
90,0.0156
91,0.0019
92,0.0083
93,0.002
94,0.0061
95,0.0166
96,0.0
97,0.0301
98,0.0
99,0.0314
100,0.0274
101,0.0019
102,0.0039
103,0.0078
104,0.0042
105,0.014
106,0.0178
107,0.0
108,0.013
109,0.004
110,0.0
111,0.0204
112,0.0132
113,0.0
114,0.004
115,0.0719
116,0.0164
117,0.0218
118,0.004
119,0.0163
120,0.1402
121,0.0074
122,0.0099
123,0.0
124,0.0065
125,0.02
126,0.0297
127,0.1133
128,0.0173
129,0.0584
130,0.0367
131,0.002
132,0.0
133,0.0101
134,0.006
135,0.0182
136,0.0156
137,0.0021
138,0.0117
139,0.017
140,0.026
141,0.0039
142,0.0167
143,0.0059
144,0.0021
145,0.0431
146,0.0244
147,0.0732
148,0.0105
149,0.0038
150,0.0386
151,0.004
152,0.0588
153,0.004
154,0.0541
155,0.0038
156,0.0063
157,0.0385
158,0.0144
159,0.0057
160,0.0396
161,0.0131
162,0.0143
163,0.0037
164,0.0133
165,0.0193
166,0.0684
167,0.0
168,0.008
169,0.0061
170,0.0601
171,0.0192
172,0.0058
173,0.0557
174,0.006
175,0.0
176,0.0287
177,0.0296
178,0.0281
179,0.002
180,0.0418
181,0.0269
182,0.0183
183,0.0038
184,0.0
185,0.0751
186,0.0096
187,0.0082
188,0.012
189,0.0037
190,0.0896
191,0.0163
192,0.0423
193,0.02
194,0.0479
195,0.0042
196,0.0057
197,0.0042
198,0.0765
199,0.0998
