,pca_variance_class
0,0.2506536545590664
1,0.37593468965010274
2,0.1861404315345025
3,0.17019557980694808
4,0.23252182585062237
5,0.5069908171590921
6,0.5708740970923185
7,0.503787653398418
8,0.5820702126493094
9,0.1889175427770332
