,pca_variance_class
0,0.9837508820979957
1,0.9829945123344772
2,0.9807280648390742
3,0.9815884859118023
4,0.9821063816693135
5,0.9811614357748394
6,0.9819955268609676
7,0.9808065637338054
8,0.9858169787547502
9,0.9812489910847543
