,pca_variance_class
0,0.13739922911384697
1,0.2577392837424219
2,0.1357429722721569
3,0.182894615840474
4,0.1710770307804983
5,0.10925530233925759
6,0.14041509067447616
7,0.11216089614978958
8,0.10445889735874363
9,0.1956119642556884
