,pca_variance_class
0,0.2797256199663293
1,0.32376353804089575
2,0.22542006211417828
3,0.24655450940320484
4,0.20533200398911924
5,0.19540543367757676
6,0.22912047085333226
7,0.2213150319764528
8,0.18984077903224653
9,0.2030454839963165
