,pca_variance_class
0,0.9063303527207517
1,0.8822362270060684
2,0.8441001379244691
3,0.9337219578664462
4,0.871684775174676
5,0.8884591379569877
6,0.8765878879321017
7,0.90380343854745
8,0.8982617436422013
9,0.9203167056964305
