,pca_variance_class
0,0.4026169424217863
1,0.32586345742619294
2,0.34788282193122405
3,0.32680825007540715
4,0.3306946286370846
5,0.3344586685240863
6,0.32348021940988386
7,0.32400771322013
8,0.3489928908615332
9,0.3313738918709783
