,pca_variance_class
0,0.16097082658444073
1,0.0897450241222165
2,0.17737998766036886
3,0.10537134970767023
4,0.16027927992638127
5,0.19004176948017487
6,0.10425270211026968
7,0.1414706579136561
8,0.2374317405386875
9,0.16099355604540766
