,pca_variance_class
0,0.2532892795429947
1,0.16746188228660092
2,0.18087574784031688
3,0.16360675639134575
4,0.16883713351482857
5,0.16207579329092686
6,0.1679714526197555
7,0.14370486207002517
8,0.20235195927867947
9,0.1731172924051479
