,pca_variance_class
0,0.9224859016547505
1,0.900069601815566
2,0.9208918867255429
3,0.9339482771708497
4,0.8978849798493869
5,0.9191100690627517
6,0.924761790025112
7,0.8878277148168452
8,0.9237218379457193
9,0.9075425731426919
