,pca_variance_class
0,0.32871027173316414
1,0.14569461611129467
2,0.08759022495420885
3,0.07358697879830424
4,0.060082075020758165
5,0.0554988904658546
6,0.09482998871100239
7,0.19786602611725085
8,0.055149958188453245
9,0.23137058909715189
