,pca_variance_class
0,0.9192983520882414
1,0.8943768555438232
2,0.9218527353752661
3,0.9307255060070672
4,0.9064467249878533
5,0.9252419654058806
6,0.9201568854919419
7,0.8739309487576757
8,0.9162933742601479
9,0.9124050183677447
