,acc_class
0,0.336
1,0.462
2,0.3
3,0.106
4,0.364
5,0.016
6,0.11
7,0.0
8,0.21
9,0.162
10,0.052
11,0.066
12,0.342
13,0.426
14,0.168
15,0.02
16,0.002
17,0.096
18,0.302
19,0.046
20,0.09
21,0.228
22,0.294
23,0.59
24,0.056
25,0.13
26,0.13
27,0.036
28,0.124
29,0.1
30,0.056
31,0.228
32,0.052
33,0.026
34,0.174
35,0.136
36,0.28
37,0.046
38,0.106
39,0.148
40,0.012
41,0.17
42,0.058
43,0.136
44,0.286
45,0.204
46,0.014
47,0.108
48,0.064
49,0.086
50,0.28
51,0.08
52,0.18
53,0.18
54,0.02
55,0.154
56,0.1
57,0.36
58,0.25
59,0.032
60,0.266
61,0.21
62,0.032
63,0.116
64,0.006
65,0.052
66,0.18
67,0.1
68,0.196
69,0.102
70,0.168
71,0.24
72,0.028
73,0.112
74,0.138
75,0.048
76,0.028
77,0.05
78,0.414
79,0.042
80,0.004
81,0.486
82,0.194
83,0.15
84,0.098
85,0.15
86,0.222
87,0.106
88,0.002
89,0.226
90,0.152
91,0.206
92,0.062
93,0.26
94,0.046
95,0.04
96,0.076
97,0.19
98,0.156
99,0.068
100,0.01
101,0.14
102,0.014
103,0.506
104,0.112
105,0.17
106,0.074
107,0.21
108,0.076
109,0.09
110,0.122
111,0.114
112,0.164
113,0.034
114,0.106
115,0.212
116,0.12
117,0.1
118,0.22
119,0.074
120,0.048
121,0.192
122,0.036
123,0.084
124,0.414
125,0.008
126,0.316
127,0.114
128,0.194
129,0.084
130,0.058
131,0.006
132,0.028
133,0.314
134,0.138
135,0.034
136,0.038
137,0.018
138,0.042
139,0.012
140,0.108
141,0.012
142,0.008
143,0.384
144,0.012
145,0.604
146,0.276
147,0.034
148,0.274
149,0.05
150,0.042
151,0.14
152,0.102
153,0.278
154,0.398
155,0.096
156,0.018
157,0.102
158,0.022
159,0.002
160,0.044
161,0.026
162,0.116
163,0.092
164,0.114
165,0.394
166,0.258
167,0.28
168,0.04
169,0.134
170,0.158
171,0.038
172,0.036
173,0.328
174,0.138
175,0.022
176,0.35
177,0.372
178,0.39
179,0.044
180,0.088
181,0.124
182,0.144
183,0.296
184,0.148
185,0.056
186,0.424
187,0.384
188,0.208
189,0.404
190,0.136
191,0.396
192,0.528
193,0.342
194,0.416
195,0.082
196,0.3
197,0.076
198,0.332
199,0.16
