,pca_variance_class
0,0.9431822723335038
1,0.9361319482374739
2,0.9413245595298125
3,0.942326619039575
4,0.9407882852343223
5,0.9443551205659607
6,0.9428083360837808
7,0.9420325749544914
8,0.9473775880317872
9,0.9442001915503334
