,pca_variance_class
0,0.4927957229791125
1,0.3773918534712435
2,0.46727793072711515
3,0.4675589028584052
4,0.5599779971741605
5,0.5332629669264517
6,0.49816991185582055
7,0.35816665562526756
8,0.5657490399072543
9,0.3650124823365055
