,pca_variance_class
0,0.9992580320385963
1,0.9986090074945753
2,0.9990274603978999
3,0.9993454249989745
4,0.9993330832477275
5,0.9992387037062272
6,0.9984855551329594
7,0.9991461166835446
8,0.9991427437930287
9,0.9989886101838579
