,pca_variance_class
0,0.924470940800035
1,0.9291329278920427
2,0.9171614991167317
3,0.9284620800663832
4,0.9258176814771637
5,0.9215575284051478
6,0.919381808712807
7,0.9234400548414384
8,0.9230542380753484
9,0.918508513519828
