,acc_class
0,0.498
1,0.452
2,0.418
3,0.29
4,0.486
5,0.302
6,0.362
7,0.292
8,0.418
9,0.294
10,0.326
11,0.366
12,0.436
13,0.414
14,0.366
15,0.294
16,0.266
17,0.392
18,0.442
19,0.358
20,0.336
21,0.464
22,0.472
23,0.584
24,0.34
25,0.328
26,0.34
27,0.254
28,0.296
29,0.286
30,0.372
31,0.436
32,0.362
33,0.28
34,0.378
35,0.238
36,0.412
37,0.294
38,0.388
39,0.322
40,0.31
41,0.464
42,0.314
43,0.334
44,0.566
45,0.422
46,0.302
47,0.374
48,0.228
49,0.264
50,0.35
51,0.22
52,0.342
53,0.332
54,0.23
55,0.388
56,0.258
57,0.332
58,0.336
59,0.376
60,0.352
61,0.458
62,0.314
63,0.364
64,0.338
65,0.35
66,0.362
67,0.332
68,0.396
69,0.432
70,0.342
71,0.398
72,0.358
73,0.31
74,0.42
75,0.43
76,0.286
77,0.37
78,0.462
79,0.37
80,0.39
81,0.506
82,0.468
83,0.354
84,0.35
85,0.352
86,0.346
87,0.348
88,0.31
89,0.48
90,0.396
91,0.346
92,0.312
93,0.428
94,0.358
95,0.39
96,0.348
97,0.456
98,0.492
99,0.346
100,0.336
101,0.48
102,0.32
103,0.506
104,0.392
105,0.364
106,0.392
107,0.498
108,0.426
109,0.324
110,0.362
111,0.448
112,0.31
113,0.412
114,0.374
115,0.508
116,0.308
117,0.416
118,0.394
119,0.278
120,0.346
121,0.366
122,0.336
123,0.384
124,0.41
125,0.336
126,0.424
127,0.338
128,0.406
129,0.344
130,0.358
131,0.336
132,0.342
133,0.354
134,0.374
135,0.326
136,0.352
137,0.328
138,0.312
139,0.41
140,0.324
141,0.35
142,0.376
143,0.468
144,0.394
145,0.492
146,0.458
147,0.366
148,0.416
149,0.29
150,0.384
151,0.41
152,0.388
153,0.42
154,0.398
155,0.38
156,0.412
157,0.362
158,0.346
159,0.342
160,0.38
161,0.3
162,0.326
163,0.392
164,0.404
165,0.416
166,0.472
167,0.348
168,0.336
169,0.344
170,0.346
171,0.296
172,0.356
173,0.404
174,0.35
175,0.292
176,0.428
177,0.41
178,0.464
179,0.35
180,0.344
181,0.33
182,0.29
183,0.396
184,0.358
185,0.33
186,0.53
187,0.43
188,0.364
189,0.454
190,0.374
191,0.532
192,0.512
193,0.52
194,0.396
195,0.354
196,0.344
197,0.344
198,0.522
199,0.27
