,acc_class
0,0.3698999881744385
1,0.36409997940063477
2,0.14669999480247498
3,0.16110000014305115
4,0.3304999768733978
5,0.31700000166893005
6,0.4558999836444855
7,0.306799978017807
8,0.4323999881744385
9,0.4413999915122986
