,acc_class
0,0.4097999930381775
1,0.40549999475479126
2,0.5467000007629395
3,0.4854999780654907
4,0.6047999858856201
5,0.45979997515678406
6,0.5557999610900879
7,0.457099974155426
8,0.47349998354911804
9,0.5188999772071838
10,0.43879997730255127
11,0.5759999752044678
12,0.5679000020027161
13,0.35109999775886536
14,0.36890000104904175
15,0.5236999988555908
16,0.4562999904155731
17,0.4487999975681305
18,0.37379997968673706
19,0.41200000047683716
20,0.571399986743927
21,0.6319000124931335
22,0.48889997601509094
23,0.4244999885559082
24,0.5812999606132507
25,0.576200008392334
26,0.5570999979972839
27,0.6565999984741211
28,0.4607999920845032
29,0.564300000667572
30,0.5633999705314636
31,0.6344999670982361
32,0.5963999629020691
33,0.48019999265670776
34,0.5956999659538269
35,0.597000002861023
36,0.43959999084472656
37,0.3828999996185303
38,0.45559999346733093
39,0.4016000032424927
40,0.36649999022483826
41,0.5544999837875366
42,0.49789997935295105
43,0.46539998054504395
44,0.45719999074935913
45,0.5008999705314636
46,0.3458999991416931
47,0.5692999958992004
48,0.5184000134468079
49,0.5080000162124634
50,0.6107999682426453
51,0.5935999751091003
52,0.5810999870300293
53,0.508899986743927
54,0.5273999571800232
55,0.5618999600410461
56,0.5288999676704407
57,0.5918999910354614
58,0.5952999591827393
59,0.435699999332428
60,0.382099986076355
61,0.6071999669075012
62,0.49779999256134033
63,0.3783999979496002
64,0.373199999332428
65,0.4912000000476837
66,0.38989999890327454
67,0.4739999771118164
68,0.6015999913215637
69,0.43529999256134033
70,0.5019999742507935
71,0.45399999618530273
72,0.4080999791622162
73,0.3422999978065491
74,0.4779999852180481
75,0.5374999642372131
76,0.36800000071525574
77,0.4650999903678894
78,0.5223999619483948
79,0.4479999840259552
80,0.4375
81,0.5633999705314636
82,0.5461999773979187
83,0.5209999680519104
84,0.4770999848842621
85,0.423799991607666
86,0.5676000118255615
87,0.5115999579429626
88,0.4165000021457672
89,0.5293999910354614
90,0.4407999813556671
91,0.511900007724762
92,0.45170000195503235
93,0.5217999815940857
94,0.46459999680519104
95,0.4894999861717224
96,0.4546999931335449
97,0.4909999966621399
98,0.5388000011444092
99,0.5009999871253967
100,0.4262999892234802
101,0.4089999794960022
102,0.4162999987602234
103,0.4901999831199646
104,0.4554999768733978
105,0.5666999816894531
106,0.4940999746322632
107,0.5078999996185303
108,0.4690999984741211
109,0.5264999866485596
110,0.4129999876022339
111,0.4747999906539917
112,0.5105000138282776
113,0.4194999933242798
114,0.4684000015258789
115,0.4504999816417694
116,0.49480000138282776
117,0.39879998564720154
118,0.4332999885082245
119,0.6007999777793884
120,0.4730999767780304
121,0.4810999929904938
122,0.45579999685287476
123,0.50409996509552
124,0.4794999957084656
125,0.38609999418258667
126,0.5148000121116638
127,0.3662000000476837
128,0.3895999789237976
129,0.3766999840736389
130,0.45489999651908875
131,0.3563999831676483
132,0.35589998960494995
133,0.5162000060081482
134,0.4398999810218811
135,0.29919999837875366
136,0.571399986743927
137,0.4293999969959259
138,0.4132999777793884
139,0.4503999948501587
140,0.405599981546402
141,0.4431999921798706
142,0.40629997849464417
143,0.46629998087882996
144,0.45619997382164
145,0.5264999866485596
146,0.5218999981880188
147,0.5128999948501587
148,0.3668999969959259
149,0.4154999852180481
150,0.6044999957084656
151,0.47540000081062317
152,0.41759997606277466
153,0.46629998087882996
154,0.4684000015258789
155,0.3919000029563904
156,0.5947999954223633
157,0.4883999824523926
158,0.43299999833106995
159,0.4043999910354614
160,0.4262999892234802
161,0.5317999720573425
162,0.42179998755455017
163,0.38099998235702515
164,0.5799999833106995
165,0.5027999877929688
166,0.40309998393058777
167,0.5411999821662903
168,0.5169000029563904
169,0.5009999871253967
170,0.37939998507499695
171,0.46289998292922974
172,0.4511999785900116
173,0.4667999744415283
174,0.48799997568130493
175,0.32510000467300415
176,0.527999997138977
177,0.3587999939918518
178,0.4818999767303467
179,0.573199987411499
180,0.5
181,0.5371999740600586
182,0.5490999817848206
183,0.5363999605178833
184,0.31049999594688416
185,0.35929998755455017
186,0.41359999775886536
187,0.37779998779296875
188,0.38199999928474426
189,0.40539997816085815
190,0.50409996509552
191,0.43389999866485596
192,0.5108999609947205
193,0.5756999850273132
194,0.3452000021934509
195,0.41029998660087585
196,0.4018999934196472
197,0.4453999996185303
198,0.35589998960494995
199,0.3926999866962433
