,pca_variance_class
0,0.5434345872916636
1,0.5192275690950753
2,0.5248858383902606
3,0.5216103848188373
4,0.5232675442490237
5,0.5205376662495683
6,0.5359395159216542
7,0.5147582221108179
8,0.5262281005610803
9,0.5151407724435217
