,pca_variance_class
0,0.433404434512078
1,0.34673000609608656
2,0.37110197117407684
3,0.3465293256614328
4,0.34939174767431025
5,0.35152516184543053
6,0.34298993390366683
7,0.34246043304119234
8,0.36815528047072915
9,0.3513248040169838
