,class_val_corr,class_val_org
0,0.25755292073444647,-0.18546663019036264
1,-0.3409252050264566,-0.27255600801303514
2,-0.25778785794377634,-0.1708602191362413
3,0.27132686353621227,0.20203195820108957
4,-0.2561194559074043,-0.18498710247135974
5,-0.2934283908408438,0.21107520785859657
6,-0.27196572957070597,-0.19034013596457156
7,-0.3112918736004672,-0.24364810637361745
8,0.27528333617054335,0.2016773876859865
9,0.31232231592718873,-0.24556788523287304
