,class_val_corr,class_val_org
0,-0.2268030289911665,-0.3118208017445816
1,0.35731936752860555,0.41082810973543493
2,-0.09405674914770148,-0.1507408191141505
3,-0.2620334752169067,0.30500331214656784
4,-0.14536298710284043,0.2254350837701653
5,-0.2691744053419079,-0.31254359648587543
6,-0.22815311732115595,0.30139851427908765
7,-0.26751996042876336,-0.3273136640276133
8,-0.24366673167371394,-0.32294651651422496
9,-0.26617799089330735,-0.3179164157793446
