,class_val_corr,class_val_org
0,-0.2455573462209349,0.3084837194111475
1,-0.3500489226301764,-0.3781073728836245
2,-0.14040067846805412,-0.17728753818186946
3,-0.2590534543007883,-0.28738309230384235
4,0.21508889411580548,0.26933256050305715
5,0.26585742292659065,-0.2897898978100159
6,0.24077318028287364,-0.28723837133590946
7,-0.2853420163693125,-0.3149927100574086
8,-0.24285165059201302,0.29763534525736846
9,0.27331589805096895,0.3052095218282126
