,pca_variance_class
0,0.10240061976190508
1,0.22133815766328643
2,0.08812272938494176
3,0.16532699877286927
4,0.12199402420963605
5,0.09444098075821264
6,0.32353744981895055
7,0.15874994323764066
8,0.3596707807516419
9,0.275943411010207
