,pca_variance_class
0,0.6301038056091124
1,0.311334543803859
2,0.47793390347044346
3,0.3331660991387853
4,0.38099609198575635
5,0.3375283721489011
6,0.310931425831729
7,0.2967436140628381
8,0.4907814238653702
9,0.30370319729222317
