,pca_variance_class
0,0.40668264213712885
1,0.39092774882592796
2,0.456326611476271
3,0.4463813343446665
4,0.43520660152047763
5,0.41797416971489326
6,0.47733327380616664
7,0.4066761311786559
8,0.37549317289069134
9,0.4613464668192901
