,pca_variance_class
0,0.37402860145106287
1,0.43401527802019
2,0.3702375094245149
3,0.37915269614623287
4,0.3835170424192424
5,0.35826358983879764
6,0.36356232942359024
7,0.36555866539944043
8,0.3627956127685809
9,0.3942237310413888
