,pca_variance_class
0,0.4990055566614197
1,0.5328758326666009
2,0.5004909765653281
3,0.5055593153444207
4,0.5146673952787746
5,0.4914385825319058
6,0.4988935057260855
7,0.5022752404478389
8,0.4902144266424552
9,0.5067993489768879
