,pca_variance_class
0,0.977791619743358
1,0.9803571866113063
2,0.9735068053497754
3,0.9740258036351186
4,0.9733716519613514
5,0.9732098851449276
6,0.9756256224954412
7,0.9701309453561262
8,0.9819957732267852
9,0.9759768395370668
