,pca_variance_class
0,0.9961817822626621
1,0.9945209600172388
2,0.9857312689200267
3,0.9964461280962341
4,0.997206956452674
5,0.9936232766898261
6,0.9256319664709878
7,0.9964707651342332
8,0.8756121007842647
9,0.9970267624197952
