,pca_variance_class
0,0.16992178832634153
1,0.17821690964369355
2,0.1654807858189102
3,0.16591477197367824
4,0.1671362296045069
5,0.1662187175693027
6,0.16890664293651114
7,0.16931414817724694
8,0.16832426909751932
9,0.17567125270058678
