,pca_variance_class
0,0.450810883805472
1,0.355716515310972
2,0.28993657377197296
3,0.39327367857562506
4,0.30063171559875695
5,0.3246007789911234
6,0.3440468420508742
7,0.3235818205083578
8,0.3462581058603304
9,0.50410636843813
