,pca_variance_class
0,0.9289997743522806
1,0.9305487153457277
2,0.934507012620352
3,0.9345861842828282
4,0.9352714212715711
5,0.9298250745002462
6,0.9317371891515366
7,0.9262368679271261
8,0.9357616937032377
9,0.9247125275182048
