,pca_variance_class
0,0.7573492678567864
1,0.5018545047771953
2,0.6305905011085532
3,0.5836188117424785
4,0.5565808399416581
5,0.5148598747805874
6,0.5954898854746333
7,0.5142207719645676
8,0.4898546672851603
9,0.4235984775685748
