,pca_variance_class
0,0.5352089250035924
1,0.3284206076981773
2,0.40673321710934035
3,0.3356997299092041
4,0.3367083029118352
5,0.34228340349229175
6,0.32906672481266414
7,0.3116727434563832
8,0.43802942104161335
9,0.32819361923614637
