,acc_class
0,0.43
1,0.264
2,0.168
3,0.098
4,0.112
5,0.064
6,0.026
7,0.048
8,0.068
9,0.132
10,0.014
11,0.056
12,0.11
13,0.136
14,0.164
15,0.01
16,0.024
17,0.024
18,0.078
19,0.038
20,0.116
21,0.166
22,0.164
23,0.186
24,0.036
25,0.072
26,0.066
27,0.012
28,0.036
29,0.012
30,0.016
31,0.106
32,0.04
33,0.01
34,0.142
35,0.05
36,0.14
37,0.136
38,0.046
39,0.08
40,0.002
41,0.074
42,0.08
43,0.044
44,0.372
45,0.178
46,0.042
47,0.104
48,0.07
49,0.042
50,0.1
51,0.024
52,0.152
53,0.08
54,0.024
55,0.092
56,0.016
57,0.148
58,0.128
59,0.038
60,0.108
61,0.052
62,0.01
63,0.042
64,0.002
65,0.028
66,0.072
67,0.004
68,0.062
69,0.126
70,0.012
71,0.138
72,0.03
73,0.008
74,0.05
75,0.018
76,0.004
77,0.13
78,0.088
79,0.014
80,0.018
81,0.116
82,0.186
83,0.09
84,0.064
85,0.024
86,0.028
87,0.068
88,0.006
89,0.014
90,0.104
91,0.028
92,0.028
93,0.12
94,0.122
95,0.032
96,0.148
97,0.086
98,0.036
99,0.024
100,0.004
101,0.062
102,0.0
103,0.3
104,0.08
105,0.12
106,0.016
107,0.016
108,0.016
109,0.028
110,0.07
111,0.028
112,0.078
113,0.02
114,0.034
115,0.334
116,0.12
117,0.026
118,0.144
119,0.082
120,0.048
121,0.108
122,0.002
123,0.02
124,0.128
125,0.012
126,0.124
127,0.012
128,0.094
129,0.004
130,0.016
131,0.0
132,0.05
133,0.098
134,0.022
135,0.02
136,0.042
137,0.016
138,0.034
139,0.03
140,0.022
141,0.0
142,0.038
143,0.15
144,0.002
145,0.31
146,0.148
147,0.02
148,0.128
149,0.028
150,0.058
151,0.036
152,0.042
153,0.096
154,0.084
155,0.008
156,0.02
157,0.014
158,0.03
159,0.004
160,0.002
161,0.012
162,0.09
163,0.074
164,0.09
165,0.148
166,0.196
167,0.064
168,0.008
169,0.114
170,0.068
171,0.008
172,0.002
173,0.036
174,0.076
175,0.018
176,0.17
177,0.016
178,0.218
179,0.102
180,0.116
181,0.188
182,0.122
183,0.284
184,0.106
185,0.064
186,0.43
187,0.334
188,0.076
189,0.298
190,0.074
191,0.36
192,0.296
193,0.204
194,0.102
195,0.098
196,0.132
197,0.12
198,0.074
199,0.056
