,pca_variance_class
0,0.6294056665231459
1,0.5267779626219696
2,0.523334068772794
3,0.4790808124752687
4,0.47778848573880955
5,0.43503270178168546
6,0.5697499992996587
7,0.5694783369166323
8,0.46705556188167263
9,0.46677287932495154
