,pca_variance_class
0,0.6519253622986284
1,0.16108633558607224
2,0.37146726890669696
3,0.23865824476120204
4,0.3404937842126279
5,0.21472666786727107
6,0.19259685597487405
7,0.15622871702165572
8,0.3506380516184013
9,0.14568652018152148
