,pca_variance_class
0,0.14423230700919265
1,0.35015455989588173
2,0.1593036964209329
3,0.07142606628690565
4,0.2265688139606186
5,0.08767316539547304
6,0.3965447956579568
7,0.22720632236319663
8,0.6402537707015906
9,0.15991307334624358
