,acc_class
0,0.46859997510910034
1,0.16899999976158142
2,0.04899999871850014
3,0.02539999969303608
4,0.243599995970726
5,0.3325999975204468
6,0.4185999929904938
7,0.2043999880552292
8,0.31839999556541443
9,0.34579998254776
