,pca_variance_class
0,0.9098165987197393
1,0.9156811369548772
2,0.9152855521292421
3,0.9115581032684483
4,0.9183906604753053
5,0.9106134360270745
6,0.922909575231595
7,0.9087985033097983
8,0.9170214862655783
9,0.9124303281255542
