,pca_variance_class
0,0.10603203568698835
1,0.05231887147763046
2,0.08874902235942138
3,0.10987806881105483
4,0.18243435830338697
5,0.16205384907401238
6,0.14246884926867562
7,0.10807363237833904
8,0.08983785847340538
9,0.099945072104667
