,pca_variance_class
0,0.46168610039027186
1,0.37699316135509797
2,0.4005491230003716
3,0.37678229296872406
4,0.37763799268708137
5,0.3787392116583018
6,0.37323146339728885
7,0.3699189825385129
8,0.3913814036825612
9,0.3796645336450996
