,pca_variance_class
0,0.4345148470808568
1,0.37071959083598116
2,0.3877077705002861
3,0.39310182641455893
4,0.3732317793896496
5,0.40387225995866083
6,0.3670470718489496
7,0.38040809464450026
8,0.3663137307911125
9,0.36192400064480074
