,pca_variance_class
0,0.8415666141584959
1,0.8218762621247715
2,0.8076469013455854
3,0.8154685528914006
4,0.7990417311680192
5,0.7860434308188974
6,0.8299781286434414
7,0.7752559105645261
8,0.8367127934389099
9,0.8064925682141582
