,pca_variance_class
0,0.4713024006713238
1,0.45280909591865687
2,0.46773983598016455
3,0.5227417310950203
4,0.4851811663091915
5,0.46850507676029335
6,0.46609352843597995
7,0.5099339950231842
8,0.5122319917261997
9,0.5815892870183454
