,pca_variance_class
0,0.9737534384117136
1,0.9755070271647927
2,0.9723898439819662
3,0.9734075341622936
4,0.9695899508656569
5,0.9754787279475737
6,0.970034789106958
7,0.9778696462589425
8,0.9736382742834395
9,0.9777105046257193
