,pca_variance_class
0,0.868174393155399
1,0.8719847928336607
2,0.8751697382201842
3,0.8652624451474463
4,0.8787275093615214
5,0.8636149754360902
6,0.8673147343812936
7,0.8697450266356791
8,0.8858697043560219
9,0.8821849263301929
