,pca_variance_class
0,0.28302745363065984
1,0.2857318786288189
2,0.2728967695861758
3,0.26918689995625844
4,0.2732674744654942
5,0.27183953598614413
6,0.26783272669618724
7,0.2783905173708177
8,0.28213660217669145
9,0.2802337413330874
