,pca_variance_class
0,0.20113291972396022
1,0.34469429586099254
2,0.11200296036398304
3,0.12446080758523795
4,0.1638816474763941
5,0.1332482126600935
6,0.26899079573496065
7,0.2734302009255494
8,0.1197240255531902
9,0.12486609433934771
