,pca_variance_class
0,0.42255876222615
1,0.458702657216653
2,0.38778784211404005
3,0.39884189776293577
4,0.3954843954506421
5,0.4033454085149023
6,0.42903288664647665
7,0.41167841867838556
8,0.4460481922155279
9,0.4521458306153533
