,pca_variance_class
0,0.710116948977564
1,0.7398799339927751
2,0.7075129613786749
3,0.696794961033461
4,0.7075142542448983
5,0.7125957879491936
6,0.7009835444692036
7,0.7212844456353042
8,0.687232388191701
9,0.7220483385811874
