,pca_variance_class
0,0.3049637597121708
1,0.5796590311374334
2,0.11427116603362777
3,0.11846907812613164
4,0.28733067622928393
5,0.15886050024955178
6,0.3181980680470273
7,0.29151528645773644
8,0.12473206996448376
9,0.21027947591435353
