,acc_class
0,0.1636
1,0.176
2,0.0846
3,0.0364
4,0.1052
5,0.0102
6,0.0
7,0.002
8,0.0327
9,0.0741
10,0.0217
11,0.0178
12,0.1913
13,0.1626
14,0.0273
15,0.0
16,0.0039
17,0.0078
18,0.1635
19,0.0082
20,0.0239
21,0.0134
22,0.0451
23,0.097
24,0.0122
25,0.0039
26,0.0922
27,0.004
28,0.0124
29,0.0155
30,0.0512
31,0.056
32,0.0286
33,0.0189
34,0.1323
35,0.0231
36,0.0515
37,0.0077
38,0.0134
39,0.0519
40,0.0204
41,0.057
42,0.032
43,0.0429
44,0.0442
45,0.0266
46,0.0305
47,0.1037
48,0.0082
49,0.006
50,0.0019
51,0.0142
52,0.0621
53,0.087
54,0.0178
55,0.1245
56,0.0082
57,0.0366
58,0.0657
59,0.0189
60,0.1491
61,0.0394
62,0.0045
63,0.0209
64,0.0019
65,0.0251
66,0.0482
67,0.0
68,0.0395
69,0.0414
70,0.002
71,0.0285
72,0.0159
73,0.0039
74,0.0076
75,0.0444
76,0.0
77,0.0057
78,0.1148
79,0.0157
80,0.0019
81,0.0494
82,0.1082
83,0.0274
84,0.0159
85,0.004
86,0.0175
87,0.0723
88,0.0
89,0.0041
90,0.0947
91,0.002
92,0.01
93,0.0968
94,0.0062
95,0.0214
96,0.0438
97,0.1051
98,0.0152
99,0.0021
100,0.004
101,0.0269
102,0.0
103,0.2554
104,0.0494
105,0.0436
106,0.021
107,0.0791
108,0.0019
109,0.0
110,0.018
111,0.1446
112,0.0315
113,0.0363
114,0.0361
115,0.0455
116,0.0279
117,0.0199
118,0.0098
119,0.0063
120,0.0
121,0.0458
122,0.0
123,0.0537
124,0.0143
125,0.0106
126,0.0618
127,0.0436
128,0.1113
129,0.0
130,0.0158
131,0.0
132,0.0078
133,0.1454
134,0.012
135,0.0
136,0.0285
137,0.0458
138,0.0057
139,0.0326
140,0.0021
141,0.0
142,0.0122
143,0.0594
144,0.016
145,0.253
146,0.0434
147,0.0
148,0.0646
149,0.002
150,0.0165
151,0.0059
152,0.0176
153,0.1476
154,0.0285
155,0.004
156,0.037
157,0.0125
158,0.002
159,0.0
160,0.0039
161,0.0
162,0.0434
163,0.0113
164,0.0651
165,0.1287
166,0.18
167,0.0414
168,0.0323
169,0.0382
170,0.0584
171,0.0105
172,0.0118
173,0.0377
174,0.0577
175,0.0
176,0.121
177,0.0994
178,0.0788
179,0.0228
180,0.0552
181,0.0128
182,0.0285
183,0.1989
184,0.0285
185,0.0056
186,0.1314
187,0.2243
188,0.0061
189,0.0702
190,0.0779
191,0.142
192,0.1534
193,0.0402
194,0.0365
195,0.0624
196,0.0533
197,0.0468
198,0.0571
199,0.0204
