,acc_class
0,0.328
1,0.402
2,0.154
3,0.132
4,0.266
5,0.084
6,0.148
7,0.018
8,0.128
9,0.166
10,0.056
11,0.036
12,0.224
13,0.35
14,0.192
15,0.032
16,0.028
17,0.06
18,0.24
19,0.09
20,0.15
21,0.254
22,0.334
23,0.416
24,0.048
25,0.094
26,0.134
27,0.04
28,0.166
29,0.158
30,0.012
31,0.214
32,0.166
33,0.114
34,0.198
35,0.048
36,0.22
37,0.128
38,0.106
39,0.152
40,0.066
41,0.16
42,0.024
43,0.11
44,0.444
45,0.328
46,0.038
47,0.094
48,0.05
49,0.104
50,0.332
51,0.042
52,0.154
53,0.184
54,0.048
55,0.194
56,0.058
57,0.248
58,0.238
59,0.072
60,0.158
61,0.114
62,0.048
63,0.092
64,0.016
65,0.066
66,0.204
67,0.068
68,0.132
69,0.12
70,0.082
71,0.216
72,0.056
73,0.052
74,0.21
75,0.05
76,0.006
77,0.056
78,0.38
79,0.022
80,0.032
81,0.478
82,0.19
83,0.092
84,0.084
85,0.106
86,0.114
87,0.172
88,0.01
89,0.232
90,0.118
91,0.06
92,0.066
93,0.236
94,0.108
95,0.05
96,0.138
97,0.18
98,0.148
99,0.012
100,0.02
101,0.074
102,0.026
103,0.47
104,0.214
105,0.144
106,0.158
107,0.206
108,0.084
109,0.036
110,0.19
111,0.192
112,0.128
113,0.074
114,0.162
115,0.228
116,0.106
117,0.086
118,0.198
119,0.084
120,0.052
121,0.132
122,0.016
123,0.088
124,0.246
125,0.022
126,0.254
127,0.07
128,0.232
129,0.074
130,0.066
131,0.018
132,0.09
133,0.306
134,0.094
135,0.034
136,0.066
137,0.058
138,0.034
139,0.016
140,0.054
141,0.018
142,0.004
143,0.232
144,0.036
145,0.46
146,0.152
147,0.014
148,0.172
149,0.016
150,0.08
151,0.062
152,0.208
153,0.18
154,0.226
155,0.082
156,0.09
157,0.046
158,0.094
159,0.016
160,0.018
161,0.052
162,0.144
163,0.134
164,0.15
165,0.286
166,0.24
167,0.182
168,0.058
169,0.108
170,0.138
171,0.044
172,0.084
173,0.126
174,0.046
175,0.03
176,0.35
177,0.298
178,0.246
179,0.03
180,0.064
181,0.122
182,0.202
183,0.284
184,0.246
185,0.094
186,0.296
187,0.216
188,0.19
189,0.22
190,0.238
191,0.464
192,0.296
193,0.304
194,0.144
195,0.136
196,0.324
197,0.046
198,0.23
199,0.13
