,acc_class
0,0.1781
1,0.2215
2,0.124
3,0.0304
4,0.0687
5,0.0122
6,0.0
7,0.0319
8,0.0654
9,0.0473
10,0.0059
11,0.0
12,0.1913
13,0.2099
14,0.082
15,0.002
16,0.0
17,0.0
18,0.156
19,0.0124
20,0.0239
21,0.0784
22,0.0412
23,0.1477
24,0.0061
25,0.0253
26,0.0784
27,0.0
28,0.0289
29,0.0426
30,0.0079
31,0.126
32,0.0306
33,0.0415
34,0.1673
35,0.0
36,0.0535
37,0.0019
38,0.0191
39,0.0958
40,0.002
41,0.0057
42,0.0576
43,0.0565
44,0.0808
45,0.0152
46,0.0143
47,0.0187
48,0.0061
49,0.02
50,0.0057
51,0.0101
52,0.1511
53,0.0534
54,0.0059
55,0.1
56,0.0184
57,0.0347
58,0.0064
59,0.0208
60,0.1201
61,0.0177
62,0.0022
63,0.0779
64,0.0019
65,0.0212
66,0.0683
67,0.002
68,0.1028
69,0.0572
70,0.0837
71,0.0874
72,0.0398
73,0.0
74,0.0305
75,0.004
76,0.0019
77,0.0326
78,0.0164
79,0.0
80,0.0019
81,0.0432
82,0.1122
83,0.0313
84,0.002
85,0.0
86,0.035
87,0.0207
88,0.0021
89,0.0083
90,0.0769
91,0.0281
92,0.008
93,0.0779
94,0.0539
95,0.0085
96,0.0209
97,0.0384
98,0.0
99,0.0021
100,0.0
101,0.075
102,0.0039
103,0.0614
104,0.0
105,0.0415
106,0.0324
107,0.0284
108,0.0097
109,0.0123
110,0.01
111,0.1157
112,0.0
113,0.0229
114,0.0261
115,0.0752
116,0.0519
117,0.004
118,0.0216
119,0.0063
120,0.0397
121,0.1235
122,0.0
123,0.0579
124,0.1487
125,0.0148
126,0.0339
127,0.0041
128,0.1133
129,0.0038
130,0.0119
131,0.0
132,0.0019
133,0.1793
134,0.002
135,0.0
136,0.0
137,0.0239
138,0.0152
139,0.0
140,0.0417
141,0.0
142,0.0
143,0.0871
144,0.002
145,0.2206
146,0.0671
147,0.002
148,0.0396
149,0.002
150,0.0309
151,0.004
152,0.0
153,0.1204
154,0.0224
155,0.0099
156,0.0329
157,0.0125
158,0.0141
159,0.0
160,0.0
161,0.0058
162,0.0682
163,0.0301
164,0.0276
165,0.1109
166,0.1487
167,0.032
168,0.004
169,0.0362
170,0.0523
171,0.0
172,0.0196
173,0.0643
174,0.0309
175,0.0
176,0.1048
177,0.0186
178,0.1452
179,0.0145
180,0.0143
181,0.0707
182,0.061
183,0.1606
184,0.0325
185,0.0038
186,0.2431
187,0.1831
188,0.0204
189,0.0604
190,0.04
191,0.142
192,0.1476
193,0.0746
194,0.0284
195,0.0584
196,0.0572
197,0.0511
198,0.0965
199,0.0081
