,acc_class
0,0.3084000051021576
1,0.31200000643730164
2,0.3068999946117401
3,0.29729998111724854
4,0.32249999046325684
5,0.2992999851703644
6,0.32259997725486755
7,0.3208000063896179
8,0.29919999837875366
9,0.29269999265670776
