,pca_variance_class
0,0.9757065299188616
1,0.9801675154731866
2,0.9732191178612168
3,0.9743426453954764
4,0.972319125848069
5,0.9475770842838079
6,0.9628749965795607
7,0.9847421795575106
8,0.9344932749485907
9,0.9723077307966038
