,acc_class
0,0.9781000018119812
1,0.9873999953269958
2,0.8745999932289124
3,0.8851999640464783
4,0.9359999895095825
5,0.9041000008583069
6,0.9607999920845032
7,0.9196999669075012
8,0.8763999938964844
9,0.9212999939918518
